D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203038,1633.1158,S,07135.4992,W,2737.8,M,000.0,2021/09/03 13:30:39
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203040,1633.1158,S,07135.4992,W,2737.8,M,000.0,2021/09/03 13:30:40
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203041,1633.1158,S,07135.4992,W,2737.8,M,000.0,2021/09/03 13:30:41
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203042,1633.1158,S,07135.4992,W,2737.8,M,000.0,2021/09/03 13:30:42
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203043,1633.1158,S,07135.4992,W,2737.8,M,000.0,2021/09/03 13:30:44
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203044,1633.1158,S,07135.4992,W,2737.8,M,000.0,2021/09/03 13:30:45
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203045,1633.1158,S,07135.4992,W,2737.8,M,000.0,2021/09/03 13:30:46
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203047,1633.1158,S,07135.4992,W,2737.8,M,000.0,2021/09/03 13:30:47
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203048,1633.1158,S,07135.4992,W,2737.8,M,000.0,2021/09/03 13:30:48
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203049,1633.1158,S,07135.4992,W,2737.8,M,000.0,2021/09/03 13:30:49
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203050,1633.1158,S,07135.4992,W,2737.8,M,000.0,2021/09/03 13:30:50
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203051,1633.1158,S,07135.4991,W,2737.8,M,000.0,2021/09/03 13:30:52
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203052,1633.1158,S,07135.4991,W,2737.8,M,000.0,2021/09/03 13:30:53
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203054,1633.1158,S,07135.4991,W,2737.8,M,000.0,2021/09/03 13:30:54
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203055,1633.1158,S,07135.4991,W,2737.8,M,000.0,2021/09/03 13:30:55
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203056,1633.1158,S,07135.4991,W,2737.8,M,000.0,2021/09/03 13:30:56
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203057,1633.1158,S,07135.4991,W,2737.8,M,000.0,2021/09/03 13:30:57
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203058,1633.1158,S,07135.4991,W,2737.8,M,000.0,2021/09/03 13:30:59
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203059,1633.1158,S,07135.4991,W,2737.8,M,000.0,2021/09/03 13:31:00
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203100,1633.1158,S,07135.4991,W,2737.8,M,000.0,2021/09/03 13:31:01
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203102,1633.1158,S,07135.4991,W,2737.8,M,000.0,2021/09/03 13:31:02
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203103,1633.1158,S,07135.4991,W,2737.8,M,000.0,2021/09/03 13:31:03
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203104,1633.1158,S,07135.4991,W,2737.8,M,000.0,2021/09/03 13:31:04
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203105,1633.1158,S,07135.4991,W,2737.8,M,000.0,2021/09/03 13:31:06
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203106,1633.1158,S,07135.4991,W,2737.8,M,000.0,2021/09/03 13:31:07
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203107,1633.1158,S,07135.4991,W,2737.8,M,000.0,2021/09/03 13:31:08
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203109,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:09
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203110,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:10
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203111,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:11
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203112,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:12
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203113,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:14
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203114,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:15
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203115,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:16
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203117,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:17
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203118,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:18
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203119,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:19
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203120,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:21
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203121,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:22
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203122,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:23
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203124,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:24
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203125,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:25
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203126,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:26
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203127,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:28
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203128,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:29
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203129,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:30
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203130,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:31
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203132,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:32
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203133,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:33
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203134,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:34
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203134,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:36
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203136,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:37
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203137,1633.1158,S,07135.4991,W,2737.9,M,000.0,2021/09/03 13:31:38
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203139,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:31:39
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203140,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:31:40
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203141,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:31:41
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203141,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:31:43
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203143,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:31:44
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203144,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:31:45
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203145,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:31:46
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203147,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:31:47
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203148,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:31:48
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203149,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:31:49
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203150,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:31:51
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203150,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:31:52
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203152,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:31:53
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203154,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:31:54
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203155,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:31:55
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203156,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:31:56
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203157,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:31:57
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203158,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:31:59
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203159,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:00
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203200,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:01
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203202,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:02
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203203,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:03
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203204,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:04
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203205,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:06
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203206,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:07
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203207,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:08
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203209,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:09
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203210,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:10
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203211,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:11
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203212,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:12
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203213,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:14
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203214,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:15
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203215,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:16
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203217,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:17
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203218,1633.1158,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:18
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203219,1633.1158,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:19
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203220,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:21
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203221,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:22
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203222,1633.1158,S,07135.4991,W,2738.0,M,000.0,2021/09/03 13:32:23
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203224,1633.1158,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:24
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203225,1633.1158,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:25
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203226,1633.1158,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:26
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203227,1633.1158,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:27
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203228,1633.1158,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:29
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203229,1633.1158,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:30
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203230,1633.1158,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:31
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203232,1633.1158,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:32
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203233,1633.1158,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:33
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203234,1633.1158,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:34
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203235,1633.1158,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:36
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203236,1633.1158,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:37
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203237,1633.1158,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:38
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203239,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:39
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203240,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:40
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203241,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:41
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203242,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:42
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203243,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:44
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203244,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:45
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203245,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:46
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203247,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:47
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203248,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:48
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203249,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:49
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203250,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:51
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203251,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:52
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203252,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:53
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203254,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:54
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203255,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:55
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203256,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:56
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203257,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:58
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203258,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:32:59
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203259,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:33:00
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203301,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:33:01
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203302,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:33:02
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203303,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:33:03
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203304,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:33:04
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203305,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:33:06
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203306,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:33:07
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203308,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:33:08
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203309,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:33:09
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203310,1633.1159,S,07135.4991,W,2738.1,M,000.0,2021/09/03 13:33:10
D,TRAC57,False,50362.6,000003647.706,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,203311,1633.1159,S,07135.4992,W,2738.1,M,000.0,2021/09/03 13:33:11
