D,LB44,True,5427.9,0,0,0,0,0,0,0,224834,1632.9133,S,07136.3826,W,2794.5,M,017.0,2021/09/03 15:48:35
D,LB44,True,5427.9,0,0,0,0,0,0,0,224836,1632.9067,S,07136.3898,W,2794.5,M,017.0,2021/09/03 15:48:36
D,LB44,True,5427.9,0,0,0,0,0,0,0,224837,1632.9036,S,07136.3934,W,2794.8,M,017.2,2021/09/03 15:48:37
D,LB44,True,5427.9,0,0,0,0,0,0,0,224838,1632.9003,S,07136.3972,W,2794.9,M,017.7,2021/09/03 15:48:38
D,LB44,True,5427.9,0,0,0,0,0,0,0,224838,1632.9003,S,07136.3972,W,2794.9,M,017.7,2021/09/03 15:48:39
D,LB44,True,5427.9,0,0,0,0,0,0,0,224840,1632.8938,S,07136.4046,W,2794.8,M,017.9,2021/09/03 15:48:40
D,LB44,True,5427.9,0,0,0,0,0,0,0,224841,1632.8903,S,07136.4085,W,2794.9,M,017.8,2021/09/03 15:48:41
D,LB44,True,5427.9,0,0,0,0,0,0,0,224842,1632.8867,S,07136.4124,W,2794.9,M,017.9,2021/09/03 15:48:42
D,LB44,True,5427.9,0,0,0,0,0,0,0,224843,1632.8833,S,07136.4160,W,2794.8,M,018.1,2021/09/03 15:48:44
D,LB44,True,5427.9,0,0,0,0,0,0,0,224844,1632.8799,S,07136.4199,W,2794.7,M,018.0,2021/09/03 15:48:45
D,LB44,True,5427.9,0,0,0,0,0,0,0,224845,1632.8765,S,07136.4237,W,2794.9,M,017.6,2021/09/03 15:48:46
D,LB44,True,5427.9,0,0,0,0,0,0,0,224846,1632.8732,S,07136.4274,W,2794.8,M,017.4,2021/09/03 15:48:47
D,LB44,True,5427.9,0,0,0,0,0,0,0,224847,1632.8699,S,07136.4311,W,2795.2,M,017.0,2021/09/03 15:48:48
D,LB44,True,5427.9,0,0,0,0,0,0,0,224848,1632.8665,S,07136.4347,W,2795.4,M,016.7,2021/09/03 15:48:49
D,LB44,True,5427.9,0,0,0,0,0,0,0,224849,1632.8633,S,07136.4377,W,2795.5,M,016.4,2021/09/03 15:48:50
D,LB44,True,5427.9,0,0,0,0,0,0,0,224851,1632.8563,S,07136.4441,W,2796.0,M,016.6,2021/09/03 15:48:51
D,LB44,True,5427.9,0,0,0,0,0,0,0,224852,1632.8529,S,07136.4473,W,2796.1,M,016.7,2021/09/03 15:48:52
D,LB44,True,5427.9,0,0,0,0,0,0,0,224852,1632.8529,S,07136.4473,W,2796.1,M,016.7,2021/09/03 15:48:53
D,LB44,True,5427.9,0,0,0,0,0,0,0,224854,1632.8458,S,07136.4539,W,2796.5,M,016.9,2021/09/03 15:48:54
D,LB44,True,5427.9,0,0,0,0,0,0,0,224854,1632.8458,S,07136.4539,W,2796.5,M,017.1,2021/09/03 15:48:55
D,LB44,True,5427.9,0,0,0,0,0,0,0,224856,1632.8389,S,07136.4602,W,2796.8,M,016.9,2021/09/03 15:48:56
D,LB44,True,5427.9,0,0,0,0,0,0,0,224857,1632.8353,S,07136.4636,W,2797.2,M,016.5,2021/09/03 15:48:57
D,LB44,True,5427.9,0,0,0,0,0,0,0,224858,1632.8318,S,07136.4666,W,2797.3,M,016.5,2021/09/03 15:48:59
D,LB44,True,5427.9,0,0,0,0,0,0,0,224859,1632.8282,S,07136.4697,W,2797.5,M,016.9,2021/09/03 15:49:00
D,LB44,True,5427.9,0,0,0,0,0,0,0,224900,1632.8244,S,07136.4728,W,2798.0,M,017.4,2021/09/03 15:49:01
D,LB44,True,5427.9,0,0,0,0,0,0,0,224901,1632.8206,S,07136.4757,W,2798.0,M,017.4,2021/09/03 15:49:02
D,LB44,True,5427.9,0,0,0,0,0,0,0,224902,1632.8168,S,07136.4788,W,2798.1,M,017.2,2021/09/03 15:49:03
D,LB44,True,5427.9,0,0,0,0,0,0,0,224903,1632.8128,S,07136.4822,W,2798.5,M,017.3,2021/09/03 15:49:04
D,LB44,True,5427.9,0,0,0,0,0,0,0,224904,1632.8091,S,07136.4853,W,2798.5,M,017.2,2021/09/03 15:49:05
D,LB44,True,5427.9,0,0,0,0,0,0,0,224906,1632.8016,S,07136.4914,W,2798.8,M,017.7,2021/09/03 15:49:06
D,LB44,True,5427.9,0,0,0,0,0,0,0,224907,1632.7976,S,07136.4941,W,2799.1,M,017.7,2021/09/03 15:49:07
D,LB44,True,5427.9,0,0,0,0,0,0,0,224908,1632.7934,S,07136.4966,W,2799.5,M,017.4,2021/09/03 15:49:08
D,LB44,True,5427.9,0,0,0,0,0,0,0,224909,1632.7896,S,07136.4995,W,2800.6,M,017.0,2021/09/03 15:49:09
D,LB44,True,5427.9,0,0,0,0,0,0,0,224910,1632.7855,S,07136.5019,W,2800.6,M,017.2,2021/09/03 15:49:10
D,LB44,True,5427.9,0,0,0,0,0,0,0,224911,1632.7810,S,07136.5045,W,2800.3,M,017.5,2021/09/03 15:49:11
D,LB44,True,5427.9,0,0,0,0,0,0,0,224912,1632.7767,S,07136.5071,W,2800.4,M,017.5,2021/09/03 15:49:12
D,LB44,True,5427.9,0,0,0,0,0,0,0,224913,1632.7721,S,07136.5091,W,2799.5,M,017.0,2021/09/03 15:49:14
D,LB44,True,5427.9,0,0,0,0,0,0,0,224914,1632.7677,S,07136.5113,W,2799.4,M,016.6,2021/09/03 15:49:15
D,LB44,True,5427.9,0,0,0,0,0,0,0,224915,1632.7634,S,07136.5126,W,2798.5,M,016.6,2021/09/03 15:49:16
D,LB44,True,5427.9,0,0,0,0,0,0,0,224916,1632.7591,S,07136.5144,W,2797.8,M,016.8,2021/09/03 15:49:17
D,LB44,True,5427.9,0,0,0,0,0,0,0,224917,1632.7546,S,07136.5159,W,2797.9,M,016.7,2021/09/03 15:49:18
D,LB44,True,5427.9,0,0,0,0,0,0,0,224918,1632.7500,S,07136.5169,W,2797.0,M,016.9,2021/09/03 15:49:19
D,LB44,True,5427.9,0,0,0,0,0,0,0,224919,1632.7453,S,07136.5177,W,2797.2,M,017.1,2021/09/03 15:49:20
D,LB44,True,5427.9,0,0,0,0,0,0,0,224920,1632.7405,S,07136.5184,W,2796.6,M,016.8,2021/09/03 15:49:21
D,LB44,True,5427.9,0,0,0,0,0,0,0,224922,1632.7312,S,07136.5191,W,2797.1,M,016.4,2021/09/03 15:49:22
D,LB44,True,5427.9,0,0,0,0,0,0,0,224923,1632.7267,S,07136.5193,W,2796.6,M,016.0,2021/09/03 15:49:23
D,LB44,True,5427.9,0,0,0,0,0,0,0,224924,1632.7223,S,07136.5195,W,2797.1,M,015.6,2021/09/03 15:49:24
D,LB44,True,5427.9,0,0,0,0,0,0,0,224925,1632.7185,S,07136.5194,W,2796.1,M,013.9,2021/09/03 15:49:25
D,LB44,True,5427.9,0,0,0,0,0,0,0,224926,1632.7152,S,07136.5196,W,2795.0,M,012.7,2021/09/03 15:49:26
D,LB44,True,5427.9,0,0,0,0,0,0,0,224927,1632.7115,S,07136.5196,W,2795.1,M,012.4,2021/09/03 15:49:27
D,LB44,True,5427.9,0,0,0,0,0,0,0,224928,1632.7084,S,07136.5189,W,2794.8,M,012.2,2021/09/03 15:49:28
D,LB44,True,5427.9,0,0,0,0,0,0,0,224929,1632.7052,S,07136.5184,W,2794.7,M,011.8,2021/09/03 15:49:30
D,LB44,True,5427.9,0,0,0,0,0,0,0,224930,1632.7023,S,07136.5180,W,2793.3,M,010.9,2021/09/03 15:49:31
D,LB44,True,5427.9,0,0,0,0,0,0,0,224931,1632.6996,S,07136.5171,W,2792.7,M,010.8,2021/09/03 15:49:32
D,LB44,True,5427.9,0,0,0,0,0,0,0,224932,1632.6967,S,07136.5161,W,2792.7,M,010.9,2021/09/03 15:49:33
D,LB44,True,5427.9,0,0,0,0,0,0,0,224933,1632.6937,S,07136.5149,W,2792.5,M,011.1,2021/09/03 15:49:34
D,LB44,True,5427.9,0,0,0,0,0,0,0,224934,1632.6909,S,07136.5137,W,2791.9,M,011.1,2021/09/03 15:49:35
D,LB44,True,5427.9,0,0,0,0,0,0,0,224935,1632.6881,S,07136.5123,W,2791.3,M,010.6,2021/09/03 15:49:36
D,LB44,True,5427.9,0,0,0,0,0,0,0,224936,1632.6853,S,07136.5111,W,2790.9,M,010.1,2021/09/03 15:49:37
D,LB44,True,5427.9,0,0,0,0,0,0,0,224938,1632.6805,S,07136.5081,W,2788.7,M,010.0,2021/09/03 15:49:38
D,LB44,True,5427.9,0,0,0,0,0,0,0,224939,1632.6782,S,07136.5062,W,2788.8,M,010.3,2021/09/03 15:49:39
D,LB44,True,5427.9,0,0,0,0,0,0,0,224940,1632.6760,S,07136.5041,W,2788.2,M,010.3,2021/09/03 15:49:40
D,LB44,True,5427.9,0,0,0,0,0,0,0,224941,1632.6738,S,07136.5019,W,2787.9,M,010.4,2021/09/03 15:49:41
D,LB44,True,5427.9,0,0,0,0,0,0,0,224942,1632.6719,S,07136.4998,W,2787.8,M,010.6,2021/09/03 15:49:42
D,LB44,True,5427.9,0,0,0,0,0,0,0,224943,1632.6699,S,07136.4974,W,2787.7,M,010.7,2021/09/03 15:49:43
D,LB44,True,5427.9,0,0,0,0,0,0,0,224944,1632.6681,S,07136.4951,W,2787.0,M,010.6,2021/09/03 15:49:45
D,LB44,True,5427.9,0,0,0,0,0,0,0,224945,1632.6664,S,07136.4926,W,2786.2,M,010.6,2021/09/03 15:49:46
D,LB44,True,5427.9,0,0,0,0,0,0,0,224946,1632.6648,S,07136.4900,W,2785.2,M,010.2,2021/09/03 15:49:47
D,LB44,True,5427.9,0,0,0,0,0,0,0,224947,1632.6634,S,07136.4877,W,2784.6,M,009.4,2021/09/03 15:49:48
D,LB44,True,5427.9,0,0,0,0,0,0,0,224948,1632.6622,S,07136.4855,W,2784.1,M,007.9,2021/09/03 15:49:49
D,LB44,True,5427.9,0,0,0,0,0,0,0,224949,1632.6609,S,07136.4836,W,2783.7,M,006.8,2021/09/03 15:49:50
D,LB44,True,5427.9,0,0,0,0,0,0,0,224950,1632.6597,S,07136.4824,W,2783.2,M,006.6,2021/09/03 15:49:51
D,LB44,True,5427.9,0,0,0,0,0,0,0,224951,1632.6582,S,07136.4814,W,2782.6,M,006.0,2021/09/03 15:49:52
D,LB44,True,5427.9,0,0,0,0,0,0,0,224953,1632.6553,S,07136.4802,W,2781.6,M,005.4,2021/09/03 15:49:53
D,LB44,True,5427.9,0,0,0,0,0,0,0,224954,1632.6538,S,07136.4802,W,2781.8,M,005.0,2021/09/03 15:49:54
D,LB44,True,5427.9,0,0,0,0,0,0,0,224955,1632.6524,S,07136.4801,W,2781.4,M,005.0,2021/09/03 15:49:55
D,LB44,True,5427.9,0,0,0,0,0,0,0,224956,1632.6514,S,07136.4798,W,2781.1,M,005.2,2021/09/03 15:49:56
D,LB44,True,5427.9,0,0,0,0,0,0,0,224957,1632.6500,S,07136.4800,W,2781.2,M,005.2,2021/09/03 15:49:57
D,LB44,True,5427.9,0,0,0,0,0,0,0,224958,1632.6484,S,07136.4806,W,2781.1,M,005.2,2021/09/03 15:49:58
D,LB44,True,5427.9,0,0,0,0,0,0,0,224959,1632.6473,S,07136.4806,W,2781.3,M,004.9,2021/09/03 15:50:00
D,LB44,True,5427.9,0,0,0,0,0,0,0,225000,1632.6462,S,07136.4816,W,2781.1,M,004.7,2021/09/03 15:50:01
D,LB44,True,5427.9,0,0,0,0,0,0,0,225001,1632.6452,S,07136.4827,W,2781.1,M,004.3,2021/09/03 15:50:02
D,LB44,True,5427.9,0,0,0,0,0,0,0,225002,1632.6447,S,07136.4833,W,2781.1,M,004.5,2021/09/03 15:50:03
D,LB44,True,5427.9,0,0,0,0,0,0,0,225003,1632.6440,S,07136.4845,W,2781.1,M,004.9,2021/09/03 15:50:04
D,LB44,True,5427.9,0,0,0,0,0,0,0,225004,1632.6435,S,07136.4859,W,2781.0,M,004.5,2021/09/03 15:50:05
D,LB44,True,5427.9,0,0,0,0,0,0,0,225005,1632.6433,S,07136.4871,W,2781.1,M,004.3,2021/09/03 15:50:06
D,LB44,True,5427.9,0,0,0,0,0,0,0,225006,1632.6434,S,07136.4884,W,2781.1,M,004.3,2021/09/03 15:50:07
D,LB44,True,5427.9,0,0,0,0,0,0,0,225008,1632.6443,S,07136.4912,W,2781.1,M,005.2,2021/09/03 15:50:08
D,LB44,True,5427.9,0,0,0,0,0,0,0,225009,1632.6451,S,07136.4926,W,2781.3,M,005.7,2021/09/03 15:50:09
D,LB44,True,5427.9,0,0,0,0,0,0,0,225010,1632.6460,S,07136.4940,W,2782.3,M,006.1,2021/09/03 15:50:10
D,LB44,True,5427.9,0,0,0,0,0,0,0,225011,1632.6474,S,07136.4952,W,2782.8,M,007.1,2021/09/03 15:50:11
D,LB44,True,5427.9,0,0,0,0,0,0,0,225012,1632.6485,S,07136.4967,W,2783.4,M,007.8,2021/09/03 15:50:12
D,LB44,True,5427.9,0,0,0,0,0,0,0,225013,1632.6503,S,07136.4983,W,2783.6,M,008.2,2021/09/03 15:50:13
D,LB44,True,5427.9,0,0,0,0,0,0,0,225014,1632.6527,S,07136.5004,W,2784.0,M,008.4,2021/09/03 15:50:14
D,LB44,True,5427.9,0,0,0,0,0,0,0,225015,1632.6542,S,07136.5023,W,2784.3,M,009.0,2021/09/03 15:50:16
D,LB44,True,5427.9,0,0,0,0,0,0,0,225016,1632.6555,S,07136.5044,W,2784.5,M,009.5,2021/09/03 15:50:17
D,LB44,True,5427.9,0,0,0,0,0,0,0,225017,1632.6572,S,07136.5068,W,2785.2,M,009.8,2021/09/03 15:50:18
D,LB44,True,5427.9,0,0,0,0,0,0,0,225018,1632.6586,S,07136.5093,W,2785.7,M,010.1,2021/09/03 15:50:19
D,LB44,True,5427.9,0,0,0,0,0,0,0,225019,1632.6595,S,07136.5118,W,2786.4,M,010.3,2021/09/03 15:50:20
D,LB44,True,5427.9,0,0,0,0,0,0,0,225020,1632.6608,S,07136.5148,W,2786.8,M,010.6,2021/09/03 15:50:21
D,LB44,True,5427.9,0,0,0,0,0,0,0,225021,1632.6617,S,07136.5178,W,2787.3,M,011.0,2021/09/03 15:50:22
D,LB44,True,5427.9,0,0,0,0,0,0,0,225023,1632.6630,S,07136.5237,W,2788.1,M,011.0,2021/09/03 15:50:23
D,LB44,True,5427.9,0,0,0,0,0,0,0,225024,1632.6635,S,07136.5269,W,2788.5,M,011.0,2021/09/03 15:50:24
D,LB44,True,5427.9,0,0,0,0,0,0,0,225025,1632.6636,S,07136.5303,W,2789.2,M,011.0,2021/09/03 15:50:25
D,LB44,True,5427.9,0,0,0,0,0,0,0,225026,1632.6641,S,07136.5337,W,2790.0,M,010.7,2021/09/03 15:50:26
D,LB44,True,5427.9,0,0,0,0,0,0,0,225027,1632.6652,S,07136.5362,W,2790.2,M,010.7,2021/09/03 15:50:27
D,LB44,True,5427.9,0,0,0,0,0,0,0,225028,1632.6656,S,07136.5395,W,2790.9,M,010.4,2021/09/03 15:50:28
D,LB44,True,5427.9,0,0,0,0,0,0,0,225029,1632.6659,S,07136.5428,W,2791.6,M,010.2,2021/09/03 15:50:29
D,LB44,True,5427.9,0,0,0,0,0,0,0,225030,1632.6666,S,07136.5456,W,2792.1,M,010.2,2021/09/03 15:50:31
D,LB44,True,5427.9,0,0,0,0,0,0,0,225031,1632.6671,S,07136.5486,W,2792.6,M,010.1,2021/09/03 15:50:32
D,LB44,True,5427.9,0,0,0,0,0,0,0,225032,1632.6676,S,07136.5518,W,2793.3,M,010.1,2021/09/03 15:50:33
D,LB44,True,5427.9,0,0,0,0,0,0,0,225033,1632.6683,S,07136.5546,W,2793.8,M,010.0,2021/09/03 15:50:34
D,LB44,True,5427.9,0,0,0,0,0,0,0,225034,1632.6691,S,07136.5575,W,2794.5,M,009.8,2021/09/03 15:50:35
D,LB44,True,5427.9,0,0,0,0,0,0,0,225035,1632.6698,S,07136.5601,W,2794.9,M,009.8,2021/09/03 15:50:36
D,LB44,True,5427.9,0,0,0,0,0,0,0,225036,1632.6706,S,07136.5625,W,2795.3,M,009.8,2021/09/03 15:50:37
D,LB44,True,5427.9,0,0,0,0,0,0,0,225038,1632.6726,S,07136.5674,W,2796.2,M,009.8,2021/09/03 15:50:38
D,LB44,True,5427.9,0,0,0,0,0,0,0,225039,1632.6736,S,07136.5700,W,2796.8,M,009.7,2021/09/03 15:50:39
D,LB44,True,5427.9,0,0,0,0,0,0,0,225040,1632.6745,S,07136.5727,W,2797.4,M,009.7,2021/09/03 15:50:40
D,LB44,True,5427.9,0,0,0,0,0,0,0,225041,1632.6753,S,07136.5756,W,2798.0,M,009.7,2021/09/03 15:50:41
D,LB44,True,5427.9,0,0,0,0,0,0,0,225042,1632.6763,S,07136.5784,W,2798.6,M,009.7,2021/09/03 15:50:42
D,LB44,True,5427.9,0,0,0,0,0,0,0,225043,1632.6771,S,07136.5809,W,2799.2,M,009.7,2021/09/03 15:50:43
D,LB44,True,5427.9,0,0,0,0,0,0,0,225044,1632.6782,S,07136.5835,W,2799.8,M,009.7,2021/09/03 15:50:44
D,LB44,True,5427.9,0,0,0,0,0,0,0,225045,1632.6794,S,07136.5862,W,2800.4,M,009.7,2021/09/03 15:50:46
D,LB44,True,5427.9,0,0,0,0,0,0,0,225046,1632.6806,S,07136.5888,W,2801.0,M,009.7,2021/09/03 15:50:47
D,LB44,True,5427.9,0,0,0,0,0,0,0,225047,1632.6816,S,07136.5913,W,2801.2,M,009.8,2021/09/03 15:50:48
D,LB44,True,5427.9,0,0,0,0,0,0,0,225048,1632.6826,S,07136.5941,W,2801.8,M,009.8,2021/09/03 15:50:49
D,LB44,True,5427.9,0,0,0,0,0,0,0,225049,1632.6835,S,07136.5967,W,2802.4,M,009.8,2021/09/03 15:50:50
D,LB44,True,5427.9,0,0,0,0,0,0,0,225050,1632.6846,S,07136.5993,W,2802.7,M,009.8,2021/09/03 15:50:51
D,LB44,True,5427.9,0,0,0,0,0,0,0,225051,1632.6856,S,07136.6018,W,2803.3,M,009.7,2021/09/03 15:50:52
D,LB44,True,5427.9,0,0,0,0,0,0,0,225052,1632.6867,S,07136.6044,W,2804.1,M,009.6,2021/09/03 15:50:53
D,LB44,True,5427.9,0,0,0,0,0,0,0,225054,1632.6887,S,07136.6093,W,2805.2,M,009.4,2021/09/03 15:50:54
D,LB44,True,5427.9,0,0,0,0,0,0,0,225055,1632.6899,S,07136.6117,W,2805.6,M,009.3,2021/09/03 15:50:55
D,LB44,True,5427.9,0,0,0,0,0,0,0,225056,1632.6910,S,07136.6141,W,2806.1,M,009.3,2021/09/03 15:50:56
D,LB44,True,5427.9,0,0,0,0,0,0,0,225057,1632.6919,S,07136.6167,W,2806.7,M,009.4,2021/09/03 15:50:57
D,LB44,True,5427.9,0,0,0,0,0,0,0,225058,1632.6931,S,07136.6193,W,2807.7,M,009.4,2021/09/03 15:50:58
D,LB44,True,5427.9,0,0,0,0,0,0,0,225059,1632.6942,S,07136.6218,W,2808.4,M,009.2,2021/09/03 15:50:59
D,LB44,True,5427.9,0,0,0,0,0,0,0,225100,1632.6952,S,07136.6241,W,2809.4,M,009.2,2021/09/03 15:51:00
D,LB44,True,5427.9,0,0,0,0,0,0,0,225101,1632.6963,S,07136.6264,W,2810.0,M,009.1,2021/09/03 15:51:02
D,LB44,True,5427.9,0,0,0,0,0,0,0,225102,1632.6974,S,07136.6288,W,2810.6,M,008.9,2021/09/03 15:51:03
D,LB44,True,5427.9,0,0,0,0,0,0,0,225103,1632.6983,S,07136.6309,W,2811.2,M,008.8,2021/09/03 15:51:04
D,LB44,True,5427.9,0,0,0,0,0,0,0,225104,1632.6994,S,07136.6328,W,2811.8,M,008.6,2021/09/03 15:51:05
D,LB44,True,5427.9,0,0,0,0,0,0,0,225105,1632.7009,S,07136.6348,W,2812.3,M,008.5,2021/09/03 15:51:06
D,LB44,True,5427.9,0,0,0,0,0,0,0,225106,1632.7025,S,07136.6369,W,2813.1,M,008.4,2021/09/03 15:51:07
D,LB44,True,5427.9,0,0,0,0,0,0,0,225107,1632.7034,S,07136.6389,W,2814.1,M,008.2,2021/09/03 15:51:08
D,LB44,True,5427.9,0,0,0,0,0,0,0,225107,1632.7034,S,07136.6389,W,2814.1,M,008.2,2021/09/03 15:51:09
D,LB44,True,5427.9,0,0,0,0,0,0,0,225110,1632.7088,S,07136.6432,W,2814.8,M,007.7,2021/09/03 15:51:10
D,LB44,True,5427.9,0,0,0,0,0,0,0,225111,1632.7105,S,07136.6439,W,2815.6,M,006.7,2021/09/03 15:51:11
D,LB44,True,5427.9,0,0,0,0,0,0,0,225112,1632.7125,S,07136.6444,W,2816.6,M,007.0,2021/09/03 15:51:12
D,LB44,True,5427.9,0,0,0,0,0,0,0,225113,1632.7145,S,07136.6448,W,2816.8,M,007.3,2021/09/03 15:51:13
D,LB44,True,5427.9,0,0,0,0,0,0,0,225114,1632.7163,S,07136.6449,W,2816.9,M,007.5,2021/09/03 15:51:14
D,LB44,True,5427.9,0,0,0,0,0,0,0,225115,1632.7180,S,07136.6453,W,2817.2,M,007.6,2021/09/03 15:51:15
D,LB44,True,5427.9,0,0,0,0,0,0,0,225116,1632.7203,S,07136.6454,W,2817.5,M,007.9,2021/09/03 15:51:16
D,LB44,True,5427.9,0,0,0,0,0,0,0,225117,1632.7227,S,07136.6451,W,2818.1,M,008.1,2021/09/03 15:51:18
D,LB44,True,5427.9,0,0,0,0,0,0,0,225118,1632.7250,S,07136.6448,W,2818.6,M,008.1,2021/09/03 15:51:19
D,LB44,True,5427.9,0,0,0,0,0,0,0,225119,1632.7273,S,07136.6447,W,2819.0,M,008.2,2021/09/03 15:51:20
D,LB44,True,5427.9,0,0,0,0,0,0,0,225120,1632.7295,S,07136.6441,W,2819.4,M,008.1,2021/09/03 15:51:21
D,LB44,True,5427.9,0,0,0,0,0,0,0,225121,1632.7317,S,07136.6434,W,2819.8,M,008.8,2021/09/03 15:51:22
D,LB44,True,5427.9,0,0,0,0,0,0,0,225122,1632.7340,S,07136.6426,W,2820.0,M,009.1,2021/09/03 15:51:23
D,LB44,True,5427.9,0,0,0,0,0,0,0,225123,1632.7364,S,07136.6418,W,2820.3,M,009.4,2021/09/03 15:51:24
D,LB44,True,5427.9,0,0,0,0,0,0,0,225125,1632.7414,S,07136.6401,W,2821.4,M,009.9,2021/09/03 15:51:25
D,LB44,True,5427.9,0,0,0,0,0,0,0,225126,1632.7441,S,07136.6391,W,2821.8,M,010.1,2021/09/03 15:51:26
D,LB44,True,5427.9,0,0,0,0,0,0,0,225127,1632.7467,S,07136.6380,W,2821.9,M,010.4,2021/09/03 15:51:27
D,LB44,True,5427.9,0,0,0,0,0,0,0,225128,1632.7493,S,07136.6369,W,2822.1,M,010.5,2021/09/03 15:51:28
D,LB44,True,5427.9,0,0,0,0,0,0,0,225129,1632.7521,S,07136.6358,W,2822.7,M,010.6,2021/09/03 15:51:29
D,LB44,True,5427.9,0,0,0,0,0,0,0,225130,1632.7549,S,07136.6343,W,2823.0,M,010.9,2021/09/03 15:51:30
D,LB44,True,5427.9,0,0,0,0,0,0,0,225131,1632.7576,S,07136.6329,W,2823.4,M,010.9,2021/09/03 15:51:31
D,LB44,True,5427.9,0,0,0,0,0,0,0,225132,1632.7603,S,07136.6313,W,2824.1,M,011.0,2021/09/03 15:51:33
D,LB44,True,5427.9,0,0,0,0,0,0,0,225133,1632.7632,S,07136.6295,W,2824.6,M,011.3,2021/09/03 15:51:34
D,LB44,True,5427.9,0,0,0,0,0,0,0,225134,1632.7660,S,07136.6275,W,2824.9,M,011.5,2021/09/03 15:51:35
D,LB44,True,5427.9,0,0,0,0,0,0,0,225135,1632.7686,S,07136.6254,W,2825.6,M,011.3,2021/09/03 15:51:36
D,LB44,True,5427.9,0,0,0,0,0,0,0,225136,1632.7706,S,07136.6232,W,2825.8,M,010.6,2021/09/03 15:51:37
D,LB44,True,5427.9,0,0,0,0,0,0,0,225137,1632.7719,S,07136.6208,W,2825.8,M,009.9,2021/09/03 15:51:38
D,LB44,True,5427.9,0,0,0,0,0,0,0,225138,1632.7726,S,07136.6182,W,2825.6,M,009.2,2021/09/03 15:51:39
D,LB44,True,5427.9,0,0,0,0,0,0,0,225139,1632.7730,S,07136.6157,W,2825.5,M,008.9,2021/09/03 15:51:40
D,LB44,True,5427.9,0,0,0,0,0,0,0,225141,1632.7729,S,07136.6105,W,2826.2,M,008.9,2021/09/03 15:51:41
D,LB44,True,5427.9,0,0,0,0,0,0,0,225142,1632.7720,S,07136.6082,W,2826.1,M,008.3,2021/09/03 15:51:42
D,LB44,True,5427.9,0,0,0,0,0,0,0,225143,1632.7710,S,07136.6061,W,2826.2,M,007.9,2021/09/03 15:51:43
D,LB44,True,5427.9,0,0,0,0,0,0,0,225144,1632.7698,S,07136.6046,W,2825.3,M,007.8,2021/09/03 15:51:44
D,LB44,True,5427.9,0,0,0,0,0,0,0,225145,1632.7684,S,07136.6029,W,2825.2,M,007.6,2021/09/03 15:51:45
D,LB44,True,5427.9,0,0,0,0,0,0,0,225146,1632.7676,S,07136.6009,W,2825.0,M,009.4,2021/09/03 15:51:46
D,LB44,True,5427.9,0,0,0,0,0,0,0,225147,1632.7668,S,07136.5982,W,2824.3,M,009.7,2021/09/03 15:51:48
D,LB44,True,5427.9,0,0,0,0,0,0,0,225148,1632.7660,S,07136.5955,W,2824.1,M,009.9,2021/09/03 15:51:49
D,LB44,True,5427.9,0,0,0,0,0,0,0,225149,1632.7653,S,07136.5928,W,2824.6,M,009.3,2021/09/03 15:51:50
D,LB44,True,5427.9,0,0,0,0,0,0,0,225150,1632.7647,S,07136.5901,W,2824.6,M,008.9,2021/09/03 15:51:51
D,LB44,True,5427.9,0,0,0,0,0,0,0,225151,1632.7643,S,07136.5876,W,2824.2,M,008.2,2021/09/03 15:51:52
D,LB44,True,5427.9,0,0,0,0,0,0,0,225152,1632.7639,S,07136.5859,W,2823.2,M,007.0,2021/09/03 15:51:53
D,LB44,True,5427.9,0,0,0,0,0,0,0,225153,1632.7635,S,07136.5840,W,2822.8,M,006.6,2021/09/03 15:51:54
D,LB44,True,5427.9,0,0,0,0,0,0,0,225154,1632.7630,S,07136.5824,W,2822.9,M,006.2,2021/09/03 15:51:55
D,LB44,True,5427.9,0,0,0,0,0,0,0,225156,1632.7622,S,07136.5796,W,2823.1,M,004.5,2021/09/03 15:51:56
D,LB44,True,5427.9,0,0,0,0,0,0,0,225157,1632.7621,S,07136.5784,W,2822.6,M,004.2,2021/09/03 15:51:57
D,LB44,True,5427.9,0,0,0,0,0,0,0,225158,1632.7619,S,07136.5772,W,2822.7,M,004.0,2021/09/03 15:51:58
D,LB44,True,5427.9,0,0,0,0,0,0,0,225159,1632.7621,S,07136.5761,W,2822.7,M,004.8,2021/09/03 15:51:59
D,LB44,True,5427.9,0,0,0,0,0,0,0,225200,1632.7628,S,07136.5747,W,2822.7,M,006.2,2021/09/03 15:52:00
D,LB44,True,5427.9,0,0,0,0,0,0,0,225201,1632.7640,S,07136.5733,W,2823.4,M,006.8,2021/09/03 15:52:01
D,LB44,True,5427.9,0,0,0,0,0,0,0,225202,1632.7656,S,07136.5721,W,2823.5,M,006.3,2021/09/03 15:52:02
D,LB44,True,5427.9,0,0,0,0,0,0,0,225203,1632.7671,S,07136.5713,W,2823.5,M,005.9,2021/09/03 15:52:04
D,LB44,True,5427.9,0,0,0,0,0,0,0,225204,1632.7687,S,07136.5709,W,2823.3,M,006.3,2021/09/03 15:52:05
D,LB44,True,5427.9,0,0,0,0,0,0,0,225205,1632.7706,S,07136.5708,W,2823.6,M,006.2,2021/09/03 15:52:06
D,LB44,True,5427.9,0,0,0,0,0,0,0,225206,1632.7724,S,07136.5708,W,2823.8,M,005.9,2021/09/03 15:52:07
D,LB44,True,5427.9,0,0,0,0,0,0,0,225207,1632.7742,S,07136.5712,W,2824.0,M,005.4,2021/09/03 15:52:08
