D,PER21,95.06,76.48,0,0,0,0,0,0,0,2021/09/03 13:51:17
D,PER21,95.06,76.48,0,0,0,0,0,0,0,2021/09/03 13:51:18
D,PER21,95.06,76.47,0,0,0,0,0,0,0,2021/09/03 13:51:19
D,PER21,95.06,76.45,0,0,0,0,0,0,0,2021/09/03 13:51:20
D,PER21,95.06,76.46,0,0,0,0,0,0,0,2021/09/03 13:51:21
D,PER21,95.06,76.49,0,0,0,0,0,0,0,2021/09/03 13:51:22
D,PER21,95.06,76.49,0,0,0,0,0,0,0,2021/09/03 13:51:23
D,PER21,95.06,76.47,0,0,0,0,0,0,0,2021/09/03 13:51:24
D,PER21,95.06,76.43,0,0,0,0,0,0,0,2021/09/03 13:51:25
D,PER21,95.05,76.43,0,0,0,0,0,0,0,2021/09/03 13:51:27
D,PER21,95.05,76.46,0,0,0,0,0,0,0,2021/09/03 13:51:28
D,PER21,95.04,76.45,0,0,0,0,0,0,0,2021/09/03 13:51:29
D,PER21,95.04,76.43,0,0,0,0,0,0,0,2021/09/03 13:51:30
D,PER21,95.03,76.43,0,0,0,0,0,0,0,2021/09/03 13:51:31
D,PER21,95.03,76.42,0,0,0,0,0,0,0,2021/09/03 13:51:32
D,PER21,95.03,76.38,0,0,0,0,0,0,0,2021/09/03 13:51:33
D,PER21,95.03,76.37,0,0,0,0,0,0,0,2021/09/03 13:51:34
D,PER21,95.02,76.38,0,0,0,0,0,0,0,2021/09/03 13:51:35
D,PER21,95.02,76.39,0,0,0,0,0,0,0,2021/09/03 13:51:36
D,PER21,95.02,76.36,0,0,0,0,0,0,0,2021/09/03 13:51:37
D,PER21,95.01,76.34,0,0,0,0,0,0,0,2021/09/03 13:51:38
D,PER21,95.01,76.34,0,0,0,0,0,0,0,2021/09/03 13:51:40
D,PER21,95.0,76.35,0,0,0,0,0,0,0,2021/09/03 13:51:41
D,PER21,95.0,76.33,0,0,0,0,0,0,0,2021/09/03 13:51:42
D,PER21,95.0,76.31,0,0,0,0,0,0,0,2021/09/03 13:51:43
D,PER21,94.99,76.26,0,0,0,0,0,0,0,2021/09/03 13:51:44
D,PER21,94.99,76.25,0,0,0,0,0,0,0,2021/09/03 13:51:45
D,PER21,94.98,76.28,0,0,0,0,0,0,0,2021/09/03 13:51:46
D,PER21,94.98,76.25,0,0,0,0,0,0,0,2021/09/03 13:51:47
D,PER21,94.98,76.21,0,0,0,0,0,0,0,2021/09/03 13:51:48
D,PER21,94.97,76.19,0,0,0,0,0,0,0,2021/09/03 13:51:49
D,PER21,94.96,76.19,0,0,0,0,0,0,0,2021/09/03 13:51:50
D,PER21,94.96,76.15,0,0,0,0,0,0,0,2021/09/03 13:51:52
D,PER21,94.95,76.12,0,0,0,0,0,0,0,2021/09/03 13:51:53
D,PER21,94.95,76.1,0,0,0,0,0,0,0,2021/09/03 13:51:54
D,PER21,94.95,76.11,0,0,0,0,0,0,0,2021/09/03 13:51:55
D,PER21,94.94,76.07,0,0,0,0,0,0,0,2021/09/03 13:51:56
D,PER21,94.94,75.96,0,0,0,0,0,0,0,2021/09/03 13:51:57
D,PER21,94.93,75.94,0,0,0,0,0,0,0,2021/09/03 13:51:58
D,PER21,94.93,76.03,0,0,0,0,0,0,0,2021/09/03 13:51:59
D,PER21,94.93,76.09,0,0,0,0,0,0,0,2021/09/03 13:52:00
D,PER21,94.92,76.05,0,0,0,0,0,0,0,2021/09/03 13:52:01
D,PER21,94.92,75.99,0,0,0,0,0,0,0,2021/09/03 13:52:02
D,PER21,94.91,76.02,0,0,0,0,0,0,0,2021/09/03 13:52:03
D,PER21,94.91,76.01,0,0,0,0,0,0,0,2021/09/03 13:52:05
D,PER21,94.91,75.9,0,0,0,0,0,0,0,2021/09/03 13:52:06
D,PER21,94.9,75.87,0,0,0,0,0,0,0,2021/09/03 13:52:07
D,PER21,94.9,75.91,0,0,0,0,0,0,0,2021/09/03 13:52:08
D,PER21,94.91,75.91,0,0,0,0,0,0,0,2021/09/03 13:52:09
D,PER21,94.91,75.83,0,0,0,0,0,0,0,2021/09/03 13:52:10
D,PER21,94.9,75.78,0,0,0,0,0,0,0,2021/09/03 13:52:11
D,PER21,94.9,75.79,0,0,0,0,0,0,0,2021/09/03 13:52:12
D,PER21,94.9,75.82,0,0,0,0,0,0,0,2021/09/03 13:52:13
D,PER21,94.9,75.77,0,0,0,0,0,0,0,2021/09/03 13:52:14
D,PER21,94.9,75.72,0,0,0,0,0,0,0,2021/09/03 13:52:15
D,PER21,94.89,75.74,0,0,0,0,0,0,0,2021/09/03 13:52:16
D,PER21,94.89,75.76,0,0,0,0,0,0,0,2021/09/03 13:52:18
D,PER21,94.89,75.74,0,0,0,0,0,0,0,2021/09/03 13:52:19
D,PER21,94.9,75.69,0,0,0,0,0,0,0,2021/09/03 13:52:20
D,PER21,94.9,75.67,0,0,0,0,0,0,0,2021/09/03 13:52:21
D,PER21,94.89,75.7,0,0,0,0,0,0,0,2021/09/03 13:52:22
D,PER21,94.89,75.69,0,0,0,0,0,0,0,2021/09/03 13:52:23
D,PER21,94.89,75.64,0,0,0,0,0,0,0,2021/09/03 13:52:24
D,PER21,94.9,75.65,0,0,0,0,0,0,0,2021/09/03 13:52:25
D,PER21,94.9,75.68,0,0,0,0,0,0,0,2021/09/03 13:52:26
D,PER21,94.9,75.66,0,0,0,0,0,0,0,2021/09/03 13:52:27
D,PER21,94.9,75.61,0,0,0,0,0,0,0,2021/09/03 13:52:28
D,PER21,94.9,75.61,0,0,0,0,0,0,0,2021/09/03 13:52:29
D,PER21,94.91,75.62,0,0,0,0,0,0,0,2021/09/03 13:52:31
D,PER21,94.91,75.65,0,0,0,0,0,0,0,2021/09/03 13:52:32
D,PER21,94.91,75.59,0,0,0,0,0,0,0,2021/09/03 13:52:33
D,PER21,94.91,75.55,0,0,0,0,0,0,0,2021/09/03 13:52:34
D,PER21,94.91,75.54,0,0,0,0,0,0,0,2021/09/03 13:52:35
D,PER21,94.91,75.54,0,0,0,0,0,0,0,2021/09/03 13:52:36
D,PER21,94.91,75.52,0,0,0,0,0,0,0,2021/09/03 13:52:37
D,PER21,94.91,75.51,0,0,0,0,0,0,0,2021/09/03 13:52:38
D,PER21,94.92,75.5,0,0,0,0,0,0,0,2021/09/03 13:52:39
D,PER21,94.92,75.5,0,0,0,0,0,0,0,2021/09/03 13:52:40
D,PER21,94.92,75.48,0,0,0,0,0,0,0,2021/09/03 13:52:41
D,PER21,94.92,75.44,0,0,0,0,0,0,0,2021/09/03 13:52:42
D,PER21,94.91,75.42,0,0,0,0,0,0,0,2021/09/03 13:52:44
D,PER21,94.91,75.44,0,0,0,0,0,0,0,2021/09/03 13:52:45
D,PER21,94.91,75.46,0,0,0,0,0,0,0,2021/09/03 13:52:46
D,PER21,94.91,75.43,0,0,0,0,0,0,0,2021/09/03 13:52:47
D,PER21,94.91,75.4,0,0,0,0,0,0,0,2021/09/03 13:52:48
D,PER21,94.91,75.36,0,0,0,0,0,0,0,2021/09/03 13:52:49
D,PER21,94.9,75.38,0,0,0,0,0,0,0,2021/09/03 13:52:50
D,PER21,94.9,75.38,0,0,0,0,0,0,0,2021/09/03 13:52:51
D,PER21,94.9,75.37,0,0,0,0,0,0,0,2021/09/03 13:52:52
D,PER21,94.9,75.35,0,0,0,0,0,0,0,2021/09/03 13:52:53
D,PER21,94.9,75.36,0,0,0,0,0,0,0,2021/09/03 13:52:54
D,PER21,94.9,75.34,0,0,0,0,0,0,0,2021/09/03 13:52:55
D,PER21,94.9,75.32,0,0,0,0,0,0,0,2021/09/03 13:52:57
D,PER21,94.9,75.29,0,0,0,0,0,0,0,2021/09/03 13:52:58
D,PER21,94.89,75.33,0,0,0,0,0,0,0,2021/09/03 13:52:59
D,PER21,94.89,75.33,0,0,0,0,0,0,0,2021/09/03 13:53:00
D,PER21,94.89,75.3,0,0,0,0,0,0,0,2021/09/03 13:53:01
D,PER21,94.89,75.25,0,0,0,0,0,0,0,2021/09/03 13:53:02
D,PER21,94.89,75.26,0,0,0,0,0,0,0,2021/09/03 13:53:03
D,PER21,94.89,75.26,0,0,0,0,0,0,0,2021/09/03 13:53:04
D,PER21,94.89,75.24,0,0,0,0,0,0,0,2021/09/03 13:53:05
D,PER21,94.89,75.21,0,0,0,0,0,0,0,2021/09/03 13:53:06
D,PER21,94.88,75.21,0,0,0,0,0,0,0,2021/09/03 13:53:07
D,PER21,94.88,75.21,0,0,0,0,0,0,0,2021/09/03 13:53:09
D,PER21,94.88,75.2,0,0,0,0,0,0,0,2021/09/03 13:53:10
D,PER21,94.88,75.16,0,0,0,0,0,0,0,2021/09/03 13:53:11
D,PER21,94.88,75.15,0,0,0,0,0,0,0,2021/09/03 13:53:12
D,PER21,94.88,75.17,0,0,0,0,0,0,0,2021/09/03 13:53:13
D,PER21,94.88,75.15,0,0,0,0,0,0,0,2021/09/03 13:53:14
D,PER21,94.87,75.12,0,0,0,0,0,0,0,2021/09/03 13:53:15
D,PER21,94.87,75.1,0,0,0,0,0,0,0,2021/09/03 13:53:16
D,PER21,94.87,75.11,0,0,0,0,0,0,0,2021/09/03 13:53:17
D,PER21,94.87,75.11,0,0,0,0,0,0,0,2021/09/03 13:53:18
D,PER21,94.87,75.09,0,0,0,0,0,0,0,2021/09/03 13:53:20
D,PER21,94.87,75.07,0,0,0,0,0,0,0,2021/09/03 13:53:21
D,PER21,94.87,75.08,0,0,0,0,0,0,0,2021/09/03 13:53:22
D,PER21,94.87,75.07,0,0,0,0,0,0,0,2021/09/03 13:53:23
D,PER21,94.87,75.04,0,0,0,0,0,0,0,2021/09/03 13:53:24
D,PER21,94.87,75.03,0,0,0,0,0,0,0,2021/09/03 13:53:25
D,PER21,94.86,75.05,0,0,0,0,0,0,0,2021/09/03 13:53:26
D,PER21,94.86,75.05,0,0,0,0,0,0,0,2021/09/03 13:53:27
D,PER21,94.86,75.02,0,0,0,0,0,0,0,2021/09/03 13:53:28
D,PER21,94.86,74.99,0,0,0,0,0,0,0,2021/09/03 13:53:29
D,PER21,94.85,74.99,0,0,0,0,0,0,0,2021/09/03 13:53:30
D,PER21,94.85,75.0,0,0,0,0,0,0,0,2021/09/03 13:53:32
D,PER21,94.85,75.0,0,0,0,0,0,0,0,2021/09/03 13:53:33
D,PER21,94.85,74.98,0,0,0,0,0,0,0,2021/09/03 13:53:34
D,PER21,94.84,74.97,0,0,0,0,0,0,0,2021/09/03 13:53:35
D,PER21,94.84,74.96,0,0,0,0,0,0,0,2021/09/03 13:53:36
D,PER21,94.84,74.97,0,0,0,0,0,0,0,2021/09/03 13:53:37
D,PER21,94.84,74.98,0,0,0,0,0,0,0,2021/09/03 13:53:38
D,PER21,94.84,74.96,0,0,0,0,0,0,0,2021/09/03 13:53:39
D,PER21,94.84,74.98,0,0,0,0,0,0,0,2021/09/03 13:53:40
D,PER21,94.84,74.95,0,0,0,0,0,0,0,2021/09/03 13:53:41
D,PER21,94.83,74.94,0,0,0,0,0,0,0,2021/09/03 13:53:42
D,PER21,94.83,74.94,0,0,0,0,0,0,0,2021/09/03 13:53:44
D,PER21,94.83,74.96,0,0,0,0,0,0,0,2021/09/03 13:53:45
D,PER21,94.83,74.97,0,0,0,0,0,0,0,2021/09/03 13:53:46
D,PER21,94.83,74.96,0,0,0,0,0,0,0,2021/09/03 13:53:47
D,PER21,94.83,74.93,0,0,0,0,0,0,0,2021/09/03 13:53:48
D,PER21,94.83,74.92,0,0,0,0,0,0,0,2021/09/03 13:53:49
D,PER21,94.83,74.92,0,0,0,0,0,0,0,2021/09/03 13:53:50
D,PER21,94.83,74.94,0,0,0,0,0,0,0,2021/09/03 13:53:51
D,PER21,94.83,74.93,0,0,0,0,0,0,0,2021/09/03 13:53:52
D,PER21,94.83,74.95,0,0,0,0,0,0,0,2021/09/03 13:53:53
D,PER21,94.83,74.94,0,0,0,0,0,0,0,2021/09/03 13:53:55
D,PER21,94.83,74.94,0,0,0,0,0,0,0,2021/09/03 13:53:56
D,PER21,94.83,74.94,0,0,0,0,0,0,0,2021/09/03 13:53:57
D,PER21,94.83,74.97,0,0,0,0,0,0,0,2021/09/03 13:53:58
D,PER21,94.83,74.99,0,0,0,0,0,0,0,2021/09/03 13:53:59
D,PER21,94.83,75.0,0,0,0,0,0,0,0,2021/09/03 13:54:00
D,PER21,94.83,74.99,0,0,0,0,0,0,0,2021/09/03 13:54:01
D,PER21,94.83,74.99,0,0,0,0,0,0,0,2021/09/03 13:54:02
D,PER21,94.83,74.99,0,0,0,0,0,0,0,2021/09/03 13:54:03
D,PER21,94.83,75.01,0,0,0,0,0,0,0,2021/09/03 13:54:04
D,PER21,94.83,75.02,0,0,0,0,0,0,0,2021/09/03 13:54:05
D,PER21,94.83,75.01,0,0,0,0,0,0,0,2021/09/03 13:54:06
D,PER21,94.84,74.99,0,0,0,0,0,0,0,2021/09/03 13:54:08
D,PER21,94.84,74.99,0,0,0,0,0,0,0,2021/09/03 13:54:09
D,PER21,94.84,75.0,0,0,0,0,0,0,0,2021/09/03 13:54:10
D,PER21,94.84,75.02,0,0,0,0,0,0,0,2021/09/03 13:54:11
D,PER21,94.84,75.0,0,0,0,0,0,0,0,2021/09/03 13:54:12
D,PER21,94.84,75.01,0,0,0,0,0,0,0,2021/09/03 13:54:13
D,PER21,94.84,75.02,0,0,0,0,0,0,0,2021/09/03 13:54:14
D,PER21,94.84,75.03,0,0,0,0,0,0,0,2021/09/03 13:54:15
D,PER21,94.83,75.01,0,0,0,0,0,0,0,2021/09/03 13:54:16
D,PER21,94.83,75.01,0,0,0,0,0,0,0,2021/09/03 13:54:17
D,PER21,94.83,75.04,0,0,0,0,0,0,0,2021/09/03 13:54:18
D,PER21,94.83,75.05,0,0,0,0,0,0,0,2021/09/03 13:54:20
D,PER21,94.83,75.06,0,0,0,0,0,0,0,2021/09/03 13:54:21
D,PER21,94.83,75.03,0,0,0,0,0,0,0,2021/09/03 13:54:22
D,PER21,94.83,75.04,0,0,0,0,0,0,0,2021/09/03 13:54:23
D,PER21,94.83,75.07,0,0,0,0,0,0,0,2021/09/03 13:54:24
D,PER21,94.83,75.09,0,0,0,0,0,0,0,2021/09/03 13:54:25
D,PER21,94.83,75.08,0,0,0,0,0,0,0,2021/09/03 13:54:26
D,PER21,94.83,75.07,0,0,0,0,0,0,0,2021/09/03 13:54:27
D,PER21,94.83,75.07,0,0,0,0,0,0,0,2021/09/03 13:54:28
D,PER21,94.83,75.09,0,0,0,0,0,0,0,2021/09/03 13:54:29
D,PER21,94.83,75.1,0,0,0,0,0,0,0,2021/09/03 13:54:30
D,PER21,94.83,75.09,0,0,0,0,0,0,0,2021/09/03 13:54:32
D,PER21,94.83,75.1,0,0,0,0,0,0,0,2021/09/03 13:54:33
D,PER21,94.83,75.11,0,0,0,0,0,0,0,2021/09/03 13:54:34
D,PER21,94.83,75.11,0,0,0,0,0,0,0,2021/09/03 13:54:35
D,PER21,94.82,75.08,0,0,0,0,0,0,0,2021/09/03 13:54:36
D,PER21,94.83,75.09,0,0,0,0,0,0,0,2021/09/03 13:54:37
D,PER21,94.83,75.11,0,0,0,0,0,0,0,2021/09/03 13:54:38
D,PER21,94.83,75.13,0,0,0,0,0,0,0,2021/09/03 13:54:39
D,PER21,94.83,75.11,0,0,0,0,0,0,0,2021/09/03 13:54:40
D,PER21,94.83,75.1,0,0,0,0,0,0,0,2021/09/03 13:54:41
D,PER21,94.83,75.11,0,0,0,0,0,0,0,2021/09/03 13:54:42
D,PER21,94.83,75.14,0,0,0,0,0,0,0,2021/09/03 13:54:44
D,PER21,94.83,75.12,0,0,0,0,0,0,0,2021/09/03 13:54:45
D,PER21,94.83,75.12,0,0,0,0,0,0,0,2021/09/03 13:54:46
D,PER21,94.83,75.13,0,0,0,0,0,0,0,2021/09/03 13:54:47
D,PER21,94.83,75.15,0,0,0,0,0,0,0,2021/09/03 13:54:48
D,PER21,94.83,75.11,0,0,0,0,0,0,0,2021/09/03 13:54:49
D,PER21,94.83,75.1,0,0,0,0,0,0,0,2021/09/03 13:54:50
D,PER21,94.83,75.13,0,0,0,0,0,0,0,2021/09/03 13:54:51
D,PER21,94.83,75.17,0,0,0,0,0,0,0,2021/09/03 13:54:52
D,PER21,94.83,75.16,0,0,0,0,0,0,0,2021/09/03 13:54:53
D,PER21,94.83,75.14,0,0,0,0,0,0,0,2021/09/03 13:54:54
D,PER21,94.83,75.15,0,0,0,0,0,0,0,2021/09/03 13:54:56
D,PER21,94.83,75.2,0,0,0,0,0,0,0,2021/09/03 13:54:57
D,PER21,94.83,75.19,0,0,0,0,0,0,0,2021/09/03 13:54:58
D,PER21,94.83,75.17,0,0,0,0,0,0,0,2021/09/03 13:54:59
D,PER21,94.83,75.18,0,0,0,0,0,0,0,2021/09/03 13:55:00
D,PER21,94.83,75.2,0,0,0,0,0,0,0,2021/09/03 13:55:01
D,PER21,94.83,75.21,0,0,0,0,0,0,0,2021/09/03 13:55:02
D,PER21,94.83,75.19,0,0,0,0,0,0,0,2021/09/03 13:55:03
D,PER21,94.83,75.21,0,0,0,0,0,0,0,2021/09/03 13:55:04
D,PER21,94.83,75.23,0,0,0,0,0,0,0,2021/09/03 13:55:05
D,PER21,94.83,75.24,0,0,0,0,0,0,0,2021/09/03 13:55:06
D,PER21,94.83,75.22,0,0,0,0,0,0,0,2021/09/03 13:55:07
D,PER21,94.83,75.22,0,0,0,0,0,0,0,2021/09/03 13:55:09
D,PER21,94.83,75.24,0,0,0,0,0,0,0,2021/09/03 13:55:10
D,PER21,94.83,75.26,0,0,0,0,0,0,0,2021/09/03 13:55:11
D,PER21,94.83,75.24,0,0,0,0,0,0,0,2021/09/03 13:55:12
D,PER21,94.82,75.25,0,0,0,0,0,0,0,2021/09/03 13:55:13
D,PER21,94.82,75.25,0,0,0,0,0,0,0,2021/09/03 13:55:14
D,PER21,94.83,75.27,0,0,0,0,0,0,0,2021/09/03 13:55:15
D,PER21,94.83,75.26,0,0,0,0,0,0,0,2021/09/03 13:55:16
D,PER21,94.83,75.26,0,0,0,0,0,0,0,2021/09/03 13:55:17
D,PER21,94.83,75.28,0,0,0,0,0,0,0,2021/09/03 13:55:18
D,PER21,94.83,75.29,0,0,0,0,0,0,0,2021/09/03 13:55:19
D,PER21,94.83,75.28,0,0,0,0,0,0,0,2021/09/03 13:55:20
D,PER21,94.83,75.28,0,0,0,0,0,0,0,2021/09/03 13:55:22
D,PER21,94.83,75.29,0,0,0,0,0,0,0,2021/09/03 13:55:23
D,PER21,94.83,75.31,0,0,0,0,0,0,0,2021/09/03 13:55:24
D,PER21,94.84,75.32,0,0,0,0,0,0,0,2021/09/03 13:55:25
D,PER21,94.84,75.32,0,0,0,0,0,0,0,2021/09/03 13:55:26
D,PER21,94.84,75.33,0,0,0,0,0,0,0,2021/09/03 13:55:27
D,PER21,94.84,75.34,0,0,0,0,0,0,0,2021/09/03 13:55:28
D,PER21,94.85,75.36,0,0,0,0,0,0,0,2021/09/03 13:55:29
D,PER21,94.85,75.36,0,0,0,0,0,0,0,2021/09/03 13:55:30
D,PER21,94.85,75.37,0,0,0,0,0,0,0,2021/09/03 13:55:31
D,PER21,94.86,75.38,0,0,0,0,0,0,0,2021/09/03 13:55:32
D,PER21,94.86,75.39,0,0,0,0,0,0,0,2021/09/03 13:55:33
D,PER21,94.86,75.39,0,0,0,0,0,0,0,2021/09/03 13:55:35
D,PER21,94.86,75.39,0,0,0,0,0,0,0,2021/09/03 13:55:36
D,PER21,94.87,75.41,0,0,0,0,0,0,0,2021/09/03 13:55:37
D,PER21,94.87,75.42,0,0,0,0,0,0,0,2021/09/03 13:55:38
D,PER21,94.87,75.41,0,0,0,0,0,0,0,2021/09/03 13:55:39
D,PER21,94.88,75.41,0,0,0,0,0,0,0,2021/09/03 13:55:40
D,PER21,94.88,75.41,0,0,0,0,0,0,0,2021/09/03 13:55:41
D,PER21,94.88,75.42,0,0,0,0,0,0,0,2021/09/03 13:55:42
D,PER21,94.88,75.41,0,0,0,0,0,0,0,2021/09/03 13:55:43
D,PER21,94.89,75.42,0,0,0,0,0,0,0,2021/09/03 13:55:44
D,PER21,94.89,75.43,0,0,0,0,0,0,0,2021/09/03 13:55:45
D,PER21,94.89,75.43,0,0,0,0,0,0,0,2021/09/03 13:55:46
D,PER21,94.89,75.42,0,0,0,0,0,0,0,2021/09/03 13:55:48
D,PER21,94.89,75.41,0,0,0,0,0,0,0,2021/09/03 13:55:49
D,PER21,94.89,75.42,0,0,0,0,0,0,0,2021/09/03 13:55:50
D,PER21,94.89,75.43,0,0,0,0,0,0,0,2021/09/03 13:55:51
D,PER21,94.9,75.42,0,0,0,0,0,0,0,2021/09/03 13:55:52
D,PER21,94.9,75.41,0,0,0,0,0,0,0,2021/09/03 13:55:53
D,PER21,94.9,75.41,0,0,0,0,0,0,0,2021/09/03 13:55:54
D,PER21,94.9,75.42,0,0,0,0,0,0,0,2021/09/03 13:55:55
D,PER21,94.9,75.43,0,0,0,0,0,0,0,2021/09/03 13:55:56
D,PER21,94.9,75.44,0,0,0,0,0,0,0,2021/09/03 13:55:57
D,PER21,94.9,75.45,0,0,0,0,0,0,0,2021/09/03 13:55:58
D,PER21,94.9,75.45,0,0,0,0,0,0,0,2021/09/03 13:55:59
D,PER21,94.9,75.46,0,0,0,0,0,0,0,2021/09/03 13:56:01
D,PER21,94.91,75.47,0,0,0,0,0,0,0,2021/09/03 13:56:02
D,PER21,94.91,75.47,0,0,0,0,0,0,0,2021/09/03 13:56:03
D,PER21,94.91,75.48,0,0,0,0,0,0,0,2021/09/03 13:56:04
D,PER21,94.91,75.49,0,0,0,0,0,0,0,2021/09/03 13:56:05
D,PER21,94.91,75.49,0,0,0,0,0,0,0,2021/09/03 13:56:06
D,PER21,94.92,75.49,0,0,0,0,0,0,0,2021/09/03 13:56:07
D,PER21,94.92,75.49,0,0,0,0,0,0,0,2021/09/03 13:56:08
D,PER21,94.92,75.5,0,0,0,0,0,0,0,2021/09/03 13:56:09
D,PER21,94.93,75.5,0,0,0,0,0,0,0,2021/09/03 13:56:10
D,PER21,94.93,75.5,0,0,0,0,0,0,0,2021/09/03 13:56:11
D,PER21,94.93,75.5,0,0,0,0,0,0,0,2021/09/03 13:56:13
D,PER21,94.94,75.5,0,0,0,0,0,0,0,2021/09/03 13:56:14
D,PER21,94.94,75.51,0,0,0,0,0,0,0,2021/09/03 13:56:15
D,PER21,94.94,75.51,0,0,0,0,0,0,0,2021/09/03 13:56:16
D,PER21,94.94,75.52,0,0,0,0,0,0,0,2021/09/03 13:56:17
D,PER21,94.95,75.53,0,0,0,0,0,0,0,2021/09/03 13:56:18
D,PER21,94.95,75.54,0,0,0,0,0,0,0,2021/09/03 13:56:19
D,PER21,94.96,75.54,0,0,0,0,0,0,0,2021/09/03 13:56:20
D,PER21,94.96,75.55,0,0,0,0,0,0,0,2021/09/03 13:56:21
D,PER21,94.96,75.56,0,0,0,0,0,0,0,2021/09/03 13:56:22
D,PER21,94.97,75.56,0,0,0,0,0,0,0,2021/09/03 13:56:23
D,PER21,94.97,75.56,0,0,0,0,0,0,0,2021/09/03 13:56:24
D,PER21,94.97,75.57,0,0,0,0,0,0,0,2021/09/03 13:56:26
D,PER21,94.97,75.58,0,0,0,0,0,0,0,2021/09/03 13:56:27
D,PER21,94.98,75.59,0,0,0,0,0,0,0,2021/09/03 13:56:28
D,PER21,94.98,75.59,0,0,0,0,0,0,0,2021/09/03 13:56:29
D,PER21,94.98,75.59,0,0,0,0,0,0,0,2021/09/03 13:56:30
D,PER21,94.99,75.6,0,0,0,0,0,0,0,2021/09/03 13:56:31
D,PER21,94.99,75.61,0,0,0,0,0,0,0,2021/09/03 13:56:32
D,PER21,94.99,75.61,0,0,0,0,0,0,0,2021/09/03 13:56:33
D,PER21,94.99,75.61,0,0,0,0,0,0,0,2021/09/03 13:56:34
D,PER21,94.99,75.61,0,0,0,0,0,0,0,2021/09/03 13:56:35
D,PER21,95.0,75.63,0,0,0,0,0,0,0,2021/09/03 13:56:36
D,PER21,95.0,75.63,0,0,0,0,0,0,0,2021/09/03 13:56:38
D,PER21,95.01,75.64,0,0,0,0,0,0,0,2021/09/03 13:56:39
D,PER21,95.01,75.64,0,0,0,0,0,0,0,2021/09/03 13:56:40
D,PER21,95.01,75.64,0,0,0,0,0,0,0,2021/09/03 13:56:41
D,PER21,95.02,75.63,0,0,0,0,0,0,0,2021/09/03 13:56:42
D,PER21,95.02,75.63,0,0,0,0,0,0,0,2021/09/03 13:56:43
D,PER21,95.03,75.65,0,0,0,0,0,0,0,2021/09/03 13:56:44
D,PER21,95.03,75.65,0,0,0,0,0,0,0,2021/09/03 13:56:45
D,PER21,95.03,75.65,0,0,0,0,0,0,0,2021/09/03 13:56:46
D,PER21,95.03,75.65,0,0,0,0,0,0,0,2021/09/03 13:56:47
D,PER21,95.04,75.66,0,0,0,0,0,0,0,2021/09/03 13:56:49
D,PER21,95.04,75.67,0,0,0,0,0,0,0,2021/09/03 13:56:50
D,PER21,95.04,75.68,0,0,0,0,0,0,0,2021/09/03 13:56:51
D,PER21,95.05,75.68,0,0,0,0,0,0,0,2021/09/03 13:56:52
D,PER21,95.05,75.69,0,0,0,0,0,0,0,2021/09/03 13:56:53
D,PER21,95.05,75.7,0,0,0,0,0,0,0,2021/09/03 13:56:54
D,PER21,95.06,75.7,0,0,0,0,0,0,0,2021/09/03 13:56:55
D,PER21,95.06,75.7,0,0,0,0,0,0,0,2021/09/03 13:56:56
D,PER21,95.06,75.71,0,0,0,0,0,0,0,2021/09/03 13:56:57
D,PER21,95.07,75.73,0,0,0,0,0,0,0,2021/09/03 13:56:58
D,PER21,95.07,75.73,0,0,0,0,0,0,0,2021/09/03 13:56:59
D,PER21,95.07,75.72,0,0,0,0,0,0,0,2021/09/03 13:57:01
D,PER21,95.07,75.73,0,0,0,0,0,0,0,2021/09/03 13:57:02
D,PER21,95.08,75.74,0,0,0,0,0,0,0,2021/09/03 13:57:03
D,PER21,95.08,75.75,0,0,0,0,0,0,0,2021/09/03 13:57:04
D,PER21,95.09,75.75,0,0,0,0,0,0,0,2021/09/03 13:57:05
D,PER21,95.09,75.76,0,0,0,0,0,0,0,2021/09/03 13:57:06
D,PER21,95.09,75.76,0,0,0,0,0,0,0,2021/09/03 13:57:07
D,PER21,95.09,75.77,0,0,0,0,0,0,0,2021/09/03 13:57:08
D,PER21,95.1,75.78,0,0,0,0,0,0,0,2021/09/03 13:57:09
D,PER21,95.1,75.78,0,0,0,0,0,0,0,2021/09/03 13:57:10
D,PER21,95.1,75.79,0,0,0,0,0,0,0,2021/09/03 13:57:11
D,PER21,95.1,75.8,0,0,0,0,0,0,0,2021/09/03 13:57:13
D,PER21,95.1,75.79,0,0,0,0,0,0,0,2021/09/03 13:57:14
D,PER21,95.1,75.79,0,0,0,0,0,0,0,2021/09/03 13:57:15
D,PER21,95.11,75.79,0,0,0,0,0,0,0,2021/09/03 13:57:16
D,PER21,95.11,75.8,0,0,0,0,0,0,0,2021/09/03 13:57:17
D,PER21,95.11,75.8,0,0,0,0,0,0,0,2021/09/03 13:57:18
D,PER21,95.11,75.8,0,0,0,0,0,0,0,2021/09/03 13:57:19
D,PER21,95.11,75.8,0,0,0,0,0,0,0,2021/09/03 13:57:20
D,PER21,95.11,75.81,0,0,0,0,0,0,0,2021/09/03 13:57:21
D,PER21,95.11,75.81,0,0,0,0,0,0,0,2021/09/03 13:57:22
D,PER21,95.11,75.81,0,0,0,0,0,0,0,2021/09/03 13:57:23
D,PER21,95.11,75.82,0,0,0,0,0,0,0,2021/09/03 13:57:25
D,PER21,95.11,75.82,0,0,0,0,0,0,0,2021/09/03 13:57:26
D,PER21,95.11,75.82,0,0,0,0,0,0,0,2021/09/03 13:57:27
